Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
20213.0,1.22865555541651,-0.295896249135785,1.03358025189564,-0.5091894894196579,-1.17771315821548,-0.7827692417208759,-0.6746038222556301,-0.0968125885178149,3.1579072778515602,-1.4452100354829898,0.4502037167037489,-1.95083882049436,1.2514836320821898,1.35785297835983,0.574333442141129,-0.45408615509789296,0.60789687217716,0.505998600510236,0.351493955547921,-0.16930523716888501,-0.16025527020458402,-0.00617524857378266,-0.0292180889454188,0.33949402298972,0.461218037474306,-0.725188899249381,0.0625836213446091,0.0300256879496464,11.85,0
47788.0,-0.515530595809778,0.38895397599729997,0.92060550583425,-0.151961915421146,1.5789596287007999,0.961184234978638,0.673721399806799,0.19004329371212098,0.0218142086881694,-0.31737957003149,-0.814103248097941,-0.4734429076156071,-1.50783651341705,0.118312078631609,-1.15617322480612,0.0999995921645841,-0.8933171760097129,0.33907708105886,0.0468939863032549,-0.12251614706510701,-0.0996814925916561,-0.10196426335821301,-0.383898231773896,-1.7553735991528503,0.107984802391276,-0.451366799209354,-0.037764165701388,-0.111990580921657,7.0,0
81504.0,-1.53910828104295,0.912342058764204,1.52160206562083,-0.131917589024308,0.284753573716808,0.887661903780514,-0.0752744723757126,0.919488462389272,-0.5092580997040921,-0.767332864158027,0.465407262303929,-0.287220943809852,-1.57341446078978,0.872522176185749,2.13377846320058,-1.00683619769965,1.21626952811127,-2.17229046238204,-1.5146166248948798,-0.42511018758446395,-0.020258922140312,-0.249686131655653,0.14932455049874402,-0.690433740496122,-0.272297535708571,0.22182567211131698,-0.303302921570113,-0.0262288338703526,1.98,0
115747.0,1.6421457881983998,-0.7563047860037769,-1.31093822567833,0.469323503449171,-0.335804692405326,-0.8164410686234309,0.2857689823849411,-0.141062447657891,0.8464931655499419,-0.109540073544346,0.777349671974619,0.684600014179239,-1.4400483175858603,0.8271616404434241,-0.485040997364256,-0.392288805935925,-0.29643409301997803,-0.0329409404185475,0.428028670959994,0.00906064863562042,-0.0742013837654212,-0.49195120834734796,0.10788675279253698,-0.0456468079941666,-0.144155745861451,-0.8917855290189319,-0.0274381346904185,-0.0290635711447234,180.45,0
97145.0,-0.28457465330268605,1.01365340845191,-0.318991788346665,-1.4759979395474498,2.16849560294526,-0.775630831533348,1.9765137264533301,-0.7261742386933578,0.654988777428845,-1.19843140038151,-0.45973253957598,-2.6098301550117404,2.3253569334482003,1.69660703705431,-1.0400709081977901,-0.35659651676099896,-0.260867146875645,0.00425753521652129,-0.417190126287625,-0.0101449091509631,-0.0171770087864867,0.337293406650147,-0.53954067079018,-0.0162979775553094,0.679924044405197,0.087780478186024,-0.179528633773323,-0.12249003981818199,24.1,0
77771.0,-4.75789858600051,-5.55672227546442,1.85930032233228,0.0396541976628802,0.21158695378896802,-0.569976966305071,-0.8332904972756809,0.00663459694180454,0.26836291500708104,-0.301388152083072,-0.928259535069284,-0.41099564465749205,-0.10592205988734402,-1.3004780906118798,-0.965551941518091,0.80423434507045,0.8311925677217941,-1.7349081480405502,0.315406212870661,-0.423337638285195,-0.0559977857761069,0.4719966465301049,-0.30702844727504,0.266350864741816,0.385919441031933,-0.118264586618736,0.8163694691348149,-0.24646920763966898,736.89,0
133777.0,2.0968677348486597,-1.57635174349257,-1.0901820232768198,-1.64121776412254,0.747902107042861,4.38127035181029,-2.2718504071402403,1.24410364788478,0.857574400777001,0.521209799822805,-0.5386161282635921,-0.0913449823190401,0.0124857229553981,-1.03342302834917,-0.627622460798458,0.817203034446184,0.413983039974177,-1.43879767538259,0.681334372577159,0.0103146023849854,0.133371883025977,0.5970064002195279,0.280175101917602,0.7379218114176049,-0.302254901770024,-0.16841477823679402,0.0826474835442429,-0.0441508156367042,1.0,0
129041.0,2.06362417295943,0.668155527821448,-3.1516634022106005,0.610279055235211,1.3022996439507601,-1.3475954763671,0.7392428220953641,-0.355099497313713,-0.27235997482660895,-0.8837257772664109,1.81349360574234,0.50062193136806,-0.0905717300267389,-2.2645349365293597,-0.728338325260228,0.501256802090545,1.92933616590653,1.00388744671678,-0.0305959924781933,-0.10261633636648199,-0.0128151221883614,0.14459456106292098,-0.0523931095271585,0.6007276156673771,0.373424043381016,0.658011046784841,-0.0838890063603983,-0.0220878174590636,0.76,0
140956.0,-0.252590495699507,0.0332514778780469,1.4694172964634198,-0.676561715214691,0.42701189740930295,-0.0316475653278519,0.104228300760962,-0.00773804389262865,0.524798364812345,-0.43227570104725704,0.424941406628532,0.7157521985228249,0.20940487996710502,-0.31895695191470697,-0.292711543439413,-0.0018715809282226301,-0.7936888228675341,0.8116758489457551,0.598773230398515,0.0832022031472108,0.30167254693243,1.16825182563017,-0.20625259086582198,-0.338724375019531,-0.6632619247865911,0.0883199334050469,0.0465357336308916,-0.0275395833483913,1.0,0
41606.0,-1.20042404586502,-0.050464450010692996,2.31938426519508,0.0626949639598994,-0.794517613106122,0.7648629547428679,-0.0410604279801117,0.41843768106314005,0.345849375778917,-0.34935955431550203,1.03421997301395,0.677668431069835,-0.5765147039881879,-0.340196401003948,-0.24137403621730105,-0.6676805312982901,0.592796086831958,-0.23083597966890199,1.5617306557543897,0.291343011739522,-0.126851523824548,-0.10316702402224401,0.0038405872846161704,0.0876763778194793,-0.10108032697569198,1.14514624719979,0.16320231971628602,0.16650266825425303,120.34,0
61911.0,1.29759837447971,0.816054719812195,-0.6608408057596801,1.14145962649442,0.627238314876099,-0.7351966498553208,0.400890852697644,-0.282019185443296,-0.268942429226184,-0.725925134693807,-0.35958941119781396,0.436344967562166,1.64351315637834,-1.6960203256318798,0.97910232789881,0.7673056848895171,0.5011503726722101,0.674384528523942,-0.320224869189914,0.0283081791493822,-0.104847457717397,-0.147867920956172,-0.246570027841752,-0.5590197518643599,0.855333967839607,-0.27998070944865006,0.0444173538076598,0.0522111593634348,1.0,0
130374.0,-1.7687433650954199,-1.4541854421773202,0.37516954035310207,-3.44628617720879,0.206531458903055,0.31131748780429497,-0.334847005065477,0.24236747718791601,-1.97115547332473,0.697608535217576,-0.46587914016661,-0.491218892560625,0.936714572142956,-0.678726246368916,-1.6142291907486999,0.527893307733031,-0.6653130143946989,0.755639470652691,-0.760591808671675,-0.726276464357257,-0.20189267688149198,0.0894429308393293,0.19002601621926102,-0.36730379807689795,0.295170017429911,-0.3560703837983061,-0.29236032098653003,-0.23479005867317398,89.5,0
59142.0,-0.699172190281091,1.4135612947819098,0.8796281084651429,0.89871980996718,-0.133069485107271,-0.846171449319244,0.493311343671746,0.266556782406442,-0.811539124014131,-0.268763421796004,-0.543223118816535,0.406956549223033,0.769195400273294,0.49398259587375104,0.906914941422488,-0.243438718965347,-0.0598724920051725,0.0602368373581869,0.38695049235031204,0.10064778382801899,0.168358801973233,0.529251706346065,-0.100199232271387,0.417583226403204,-0.14519295672456603,-0.318158614613169,0.29558217601974496,0.155277825298966,14.1,0
33608.0,1.30101493596591,-0.0115703525384328,0.0343315871968677,0.0741591145197859,-0.478279334575198,-1.16019842703528,0.14992506228845198,-0.25978995189070103,0.39928598702431395,-0.233543358509957,-0.579332476572439,0.0221905938545517,-0.632678250944193,0.27111316682943,0.20641176486083898,-0.307346240625299,0.10500960430491,-0.690120486348854,0.37245021690689206,-0.122047340026325,-0.09424907417513902,-0.15170548401199,-0.0819353864962624,0.47361703599491106,0.5245326251477179,1.12379550813138,-0.100184887861441,-0.00869453193523035,6.5,0
54701.0,-4.35942944574603,-4.10420476867291,1.6645649678812098,0.4247513868079071,4.921995540472389,-3.08557112857085,-2.12201430321243,0.573264771758094,-0.566186439311703,-0.169493268484703,1.24838109658411,1.12245875266973,0.266175860691558,0.609977398839739,0.117054619092241,0.23831572600368803,-0.55523418587051,-0.508662959477968,-0.319850666769313,1.48920156463716,0.000699475640266692,-1.60280460790418,1.0391989193378801,-0.37123076595037996,0.33209892246972,-0.0548378371384812,0.0228047777823834,0.20572003122545202,81.82,0
62801.0,0.7652117383331591,-0.407348969176459,-1.54036816347446,1.5252821372213,2.3174960805987594,3.6362264378324802,0.160429005087758,0.715876252711958,-1.0807781486360801,0.6522725170162521,-0.312726370210079,-0.26601611227835603,-0.0146354422213628,0.618300413513305,0.515408513602682,0.822570193860264,-1.01793780794376,0.0551580325376043,-0.626263351142455,0.49337609464909293,0.0561558791505483,-0.607153191146484,-0.316734426996807,1.0048563247236502,0.6723976975069019,-0.00577825030914686,-0.0744950323263209,0.0542424037519632,263.91,0
127177.0,-1.4620554575462,1.0808680706923,-0.6418060123038271,-2.3016216204997098,0.0131025849395309,-0.6954039519583038,0.4426333266648839,0.764742522590347,0.461874786080898,-1.4249731293554,-1.71086491703085,0.554797109925304,0.124756868853004,0.292919757799699,-1.48648184470044,0.0693188032550952,-0.226533104248971,-0.5611220165548579,-0.8177990691257601,-0.193963757464105,0.131568998981792,0.494921990206711,-0.0755411158875037,0.6099720683840171,0.0663604197582038,0.7488490400201351,0.19345451996819002,0.086361814779226,39.0,0
148905.0,-1.23256866905849,0.468354715287944,-0.41801610518881,-0.952229405214394,0.0490760938936656,-0.4118660791313879,1.2813922681948202,0.44759452845298997,-0.134810541385011,-2.05879099375962,0.300035185691622,-0.15110166332363903,-1.70784617704552,-0.755904606931711,-1.34501646752747,0.619312211319607,0.7314355780283491,0.9237118756308129,-0.211020592710158,0.129910513637931,0.0106435900377905,-0.4520409754491379,0.24672691602809801,-0.580436919459136,0.11948772147248501,-0.178692996227051,-0.10412994398004999,0.0771966225534086,214.14,0
142788.0,1.5785303541953302,-0.905721462402763,-1.01252282704961,1.03127713671329,0.0321932273349277,0.931882500919574,-0.3913677174526671,0.21819703623628,0.6919915131197509,0.28324979469991995,-0.135167426894985,0.533093102461675,0.17860669750668104,0.193782379947647,0.279240647497313,0.958965475926827,-1.37254134625648,1.17924397181306,-0.210346851457291,0.24605178081101897,0.336277848231913,0.5758235277873339,-0.146113914357497,-0.36593151755784004,-0.0585036355432115,-0.56848462801772,0.00923904206295897,-0.00706392069248052,219.0,0
24046.0,0.650361785781868,-0.966843391090769,1.25961418223427,1.86585313203161,-0.973447609165538,1.34949906254408,-0.8697057414220899,0.439220652751445,2.5691958763955496,-0.62571250512152,1.10101321539546,-1.61639934059829,0.6161987768375171,0.995057344017454,-2.2980574894504198,-0.445290880974801,0.908797888235771,0.443430091413742,-0.164148135385845,0.156003210199154,0.0723426199308393,0.3969395650719079,-0.35835171387110704,-0.31417684458651,0.502522520518853,-0.149046755994281,0.0317451149276815,0.0444454312927807,219.0,0
41454.0,-0.870917563468407,0.546742261725801,1.7396383236063,1.3323180664421201,0.42137210005568804,0.0560517321749966,0.18343317958356897,0.237352538949255,-0.4815977976453739,0.00990818335262672,1.09634150247718,0.339717270386064,-1.33645704606358,0.43687212822932897,-0.30775785056399496,-1.03632079959435,0.536600637212064,-0.131088220949879,1.03025576536182,-0.127631809175074,0.0384520514315588,0.246045745723693,-0.263654176897837,0.22181893199680802,0.00676591368689761,-0.226322319847097,0.0526266692431753,0.0891938362401341,8.02,0
89441.0,-0.556135539782724,0.663894435442168,1.04699768278266,-1.27945615133323,-0.0103124178421808,-0.6010655787950601,0.515059848858604,-0.115455946443459,1.0345605859776201,-0.8690300119821399,-1.28087823669941,0.350494909626384,0.17474119598141,-0.499603982414644,-0.7368987996749459,0.388626153683926,-1.06430458547751,0.078947336815458,-1.6578134982415602,-0.39544650821784993,0.39973436189193,1.19102789920769,-0.0628614466736817,0.0024394066935646,-0.881340561890298,-0.614777161692781,-0.14444637149272102,0.244800007350879,9.99,0
85688.0,1.56410962911201,-1.3202794759618701,-0.768283243251329,-2.4988860639958195,0.694850217988138,3.4539920800471497,-1.83668215494349,0.85647562866904,-1.7364477832891203,1.4881150424640301,-0.27826751497700203,-1.04856612232915,0.601098475296561,-0.37035365332549197,1.0204681361183001,0.17310155355246,-0.12987759632111698,0.74347032502479,-0.0679545616357947,-0.20199830252290302,-0.11625753428012599,-0.0563691157321209,-0.0322020733915102,0.9969702843996991,0.503939088919123,-0.087725987898607,0.0556152833254198,0.019745850692935,7.1,0
40386.0,-0.043739000384284,-0.275232641553364,-0.7912066256815592,-2.46632644249287,1.4661642892471698,3.8071525182627797,-0.935600362460428,-0.832016957222108,-0.7990455368404691,0.113980350387854,-0.52317726163792,-0.5268232213685651,-0.222751772865168,-0.21203267999228398,-0.9232551404412371,1.12037243349083,0.0406578171024754,-1.35110783499432,0.45604950740674294,-0.209813698367462,1.5219100926874298,-0.6822960055856021,-0.45000403732363,1.0388216850988798,1.2561728564725099,-0.204715061919923,0.22820749630716897,0.17903044466555498,114.8,0
63976.0,-0.305263571999463,1.04658981867768,0.8287977777875541,-0.326782962632605,0.668674495149062,0.00204358186760419,0.574961287820541,0.148668101784362,-0.576475234961662,-0.33954150878178,0.4460819966053449,0.235488699750415,0.257125112946225,-0.306402306211205,0.27683080708493607,0.9180342358256991,-0.6676098800344399,0.7349452913200658,0.6388265447086129,0.162963239672984,-0.288782139500793,-0.790577543966173,-0.173657569073877,-0.888422535534527,-0.03444535123866101,0.126821187517934,0.240628287062964,0.0763749511147561,1.79,0
53763.0,-0.346103451224147,1.15936719380738,1.30687860809019,0.0598097898014138,0.0841266442769113,-0.9815598946217571,0.7335337169980151,-0.0995235070322883,-0.467023306260005,-0.523713034444795,-0.128551918790136,0.179319528044357,0.601356768548704,-0.5251516971768879,0.841035990526767,0.35912097742289706,-0.0186435196744558,-0.198389298313975,-0.0941788235042229,0.14473929213645198,-0.258045112713898,-0.650033815615074,-0.0215040798908679,0.347610622356019,-0.144374201735412,0.0702746668766611,0.24886757781405702,0.09945421455224301,1.98,0
10469.0,-6.65686706730515,5.95603411213928,-2.8897068415313,2.65934583512969,-2.8966516593374996,0.48010004572136894,-3.78764972718754,0.8788920292373971,-0.19374257879886103,1.5570189099104,1.23010237787966,-0.661944384684083,1.53020217848317,4.512944145894339,-0.31698816920197803,0.6328194186808629,2.61221750339983,0.166024577247195,0.436965732315927,-0.544225708563825,2.7350482703857404,-2.4016362618933598,1.0085140751160402,-0.20597673734790697,0.6930791491590339,-0.00684292521301938,-0.16750964729690498,-0.0322487433229793,3.91,0
36751.0,1.4354677831523601,-1.36762229782102,0.750521033968759,-1.3852292438305198,-1.90610769443634,-0.44945868607717,-1.439513950404,0.0185456406922513,-1.2517944959793,1.42646274573023,-1.1824419275637301,-1.7983131794033798,-0.722940493115006,-0.305284418963883,1.14479563010995,0.211602270359351,0.223815149081537,0.634965292474126,-0.254413465338732,-0.30424410966135995,-0.183205006894482,-0.299068828715662,0.0125899446057162,-0.18222896537410102,0.16827185208244,-0.20418059528106197,0.0443911278767193,0.0329197530999589,55.0,0
123185.0,-0.7227615534851479,0.8299173492252959,0.828314648062015,0.9598797356824971,1.15732827531531,-0.0941455836680591,0.6769510282236969,-0.276712502750928,-0.949377398401231,0.0765076681042295,1.6101745160518899,0.39092016210751707,0.39301255972422494,-0.904030013123481,0.9237917732318158,-0.787062686674539,1.21169348204166,0.5428357896673339,3.1573737048426698,0.365783666895829,-0.322572988183377,-0.68327436914371,-0.15310767813784698,0.722147715027245,0.10725557048751701,0.666378118192572,-0.381512721946698,-0.0640856205700393,2.69,0
151567.0,2.1101331890997197,0.180612914845309,-2.0600182392155,0.5405103246692079,0.676852357728782,-0.628154420291886,0.14784907966232802,-0.286449361951549,0.72441524228679,-0.7019395757688299,-1.3120045419231599,0.36739448560800503,1.14631129896678,-1.9891584222626102,-0.474840289763075,0.362267218455266,0.79847374546526,0.373025957749134,0.262344874919065,-0.0823369645874783,-0.0888673131786458,0.132091521055091,-0.10264316226266199,-1.04091151181522,0.268672997360547,0.6975399212027,-0.0340918693771898,-0.0386080840141188,2.34,0
49094.0,-1.8104884975793702,1.7219133146565602,-1.08193831953245,0.32758559585951,0.24439365944026803,0.207641847004163,-0.43450600122421995,1.57243640623539,-0.865557617899712,-1.49271340232852,0.859980337697172,0.576987932333469,-0.0659800740708337,-0.42869312147854105,1.68681059061851,-0.5237319560021471,2.81923240376118,-1.53211166678234,-1.99202453991148,-0.464871126963608,0.17867702933478602,0.38382716000473904,0.321668201715157,-0.758835265890808,-0.45289207447322294,0.372512102442692,-0.233183419654064,-0.20309124557347197,0.76,0
